n,hr_com_size,lr_com_size,lr_prop_per_com,degree_dist,deg_dist_param,com_dist_param,max_vaccine_threshold,vacc_strategy,seed,end,peak,peak_hr,peak_lr,dead,dead_hr,dead_lr,rec,rec_hr,rec_lr,vacc,vacc_hr,vacc_lr,imu,imu_hr,imu_lr,never_v,never_v_hr,never_v_lr
750,0.05,0.4,0.025,power_law,2.5,40,0.8,4,2,112,0.30133333333333334,0.12,0.20266666666666666,0.025333333333333333,0.021333333333333333,0.004,0.6013333333333334,0.228,0.37333333333333335,0.31866666666666665,0.28933333333333333,0.029333333333333333,0.92,0.5173333333333333,0.4026666666666667,0.05466666666666667,0.044,0.010666666666666666
750,0.05,0.4,0.025,power_law,2.5,40,0.8,5,0,159,0.09466666666666666,0.064,0.034666666666666665,0.025333333333333333,0.021333333333333333,0.004,0.284,0.18133333333333335,0.10266666666666667,0.5906666666666667,0.33066666666666666,0.26,0.8746666666666667,0.512,0.3626666666666667,0.1,0.048,0.052
750,0.05,0.4,0.025,power_law,2.5,40,0.8,5,1,157,0.07733333333333334,0.076,0.013333333333333334,0.014666666666666666,0.014666666666666666,0.0,0.25066666666666665,0.21466666666666667,0.036,0.6026666666666667,0.288,0.31466666666666665,0.8533333333333333,0.5026666666666666,0.3506666666666666,0.132,0.06666666666666667,0.06533333333333333
750,0.05,0.4,0.025,power_law,2.5,40,0.8,5,2,127,0.18933333333333333,0.176,0.058666666666666666,0.030666666666666665,0.029333333333333333,0.0013333333333333333,0.5026666666666667,0.36933333333333335,0.13333333333333333,0.4093333333333333,0.16,0.24933333333333332,0.912,0.5293333333333333,0.38266666666666665,0.05733333333333333,0.024,0.03333333333333333
750,0.05,0.4,0.025,power_law,2.5,40,0.8,6,0,133,0.14666666666666667,0.14,0.037333333333333336,0.034666666666666665,0.032,0.0026666666666666666,0.39066666666666666,0.30533333333333335,0.08533333333333333,0.5013333333333333,0.216,0.2853333333333333,0.8919999999999999,0.5213333333333333,0.37066666666666664,0.07333333333333333,0.028,0.04533333333333334
750,0.05,0.4,0.025,power_law,2.5,40,0.8,6,1,150,0.08133333333333333,0.08,0.018666666666666668,0.014666666666666666,0.014666666666666666,0.0,0.25733333333333336,0.19866666666666666,0.058666666666666666,0.5933333333333334,0.29333333333333333,0.3,0.8506666666666667,0.492,0.35866666666666663,0.13466666666666666,0.07733333333333334,0.05733333333333333
750,0.05,0.4,0.025,power_law,2.5,40,0.8,6,2,149,0.128,0.11866666666666667,0.032,0.021333333333333333,0.021333333333333333,0.0,0.3586666666666667,0.268,0.09066666666666667,0.5306666666666666,0.25066666666666665,0.28,0.8893333333333333,0.5186666666666666,0.3706666666666667,0.08933333333333333,0.042666666666666665,0.04666666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,0,0,158,0.42133333333333334,0.28,0.20266666666666666,0.06,0.056,0.004,0.8773333333333333,0.492,0.38533333333333336,0.0,0.0,0.0,0.8773333333333333,0.492,0.38533333333333336,0.06266666666666666,0.03333333333333333,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,0,1,158,0.37066666666666664,0.2786666666666667,0.17733333333333334,0.04,0.037333333333333336,0.0026666666666666666,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.0,0.0,0.0,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.06933333333333333,0.04133333333333333,0.028
750,0.05,0.4,0.025,power_law,3.0,20,0.5,0,2,131,0.396,0.25466666666666665,0.2,0.04666666666666667,0.04133333333333333,0.005333333333333333,0.8786666666666667,0.496,0.38266666666666665,0.0,0.0,0.0,0.8786666666666667,0.496,0.38266666666666665,0.07466666666666667,0.04533333333333334,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,1,0,224,0.11866666666666667,0.06666666666666667,0.05333333333333334,0.018666666666666668,0.017333333333333333,0.0013333333333333333,0.344,0.16933333333333334,0.17466666666666666,0.42933333333333334,0.256,0.17333333333333334,0.7733333333333333,0.42533333333333334,0.348,0.208,0.13866666666666666,0.06933333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,1,1,150,0.14266666666666666,0.09066666666666667,0.06533333333333333,0.017333333333333333,0.016,0.0013333333333333333,0.45466666666666666,0.24266666666666667,0.212,0.356,0.204,0.152,0.8106666666666666,0.44666666666666666,0.364,0.172,0.12133333333333333,0.050666666666666665
750,0.05,0.4,0.025,power_law,3.0,20,0.5,1,2,149,0.172,0.076,0.10266666666666667,0.02266666666666667,0.018666666666666668,0.004,0.4706666666666667,0.23066666666666666,0.24,0.36133333333333334,0.22933333333333333,0.132,0.8320000000000001,0.45999999999999996,0.372,0.14533333333333334,0.104,0.04133333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,2,0,188,0.16266666666666665,0.07333333333333333,0.09866666666666667,0.021333333333333333,0.018666666666666668,0.0026666666666666666,0.404,0.16933333333333334,0.23466666666666666,0.4106666666666667,0.27466666666666667,0.136,0.8146666666666667,0.444,0.3706666666666667,0.164,0.11866666666666667,0.04533333333333334
750,0.05,0.4,0.025,power_law,3.0,20,0.5,2,1,137,0.204,0.128,0.108,0.017333333333333333,0.014666666666666666,0.0026666666666666666,0.5346666666666666,0.272,0.26266666666666666,0.324,0.216,0.108,0.8586666666666667,0.488,0.37066666666666664,0.124,0.08133333333333333,0.042666666666666665
750,0.05,0.4,0.025,power_law,3.0,20,0.5,2,2,140,0.236,0.10533333333333333,0.14133333333333334,0.016,0.013333333333333334,0.0026666666666666666,0.5426666666666666,0.25866666666666666,0.284,0.312,0.22133333333333333,0.09066666666666667,0.8546666666666667,0.48,0.37466666666666665,0.12933333333333333,0.08933333333333333,0.04
750,0.05,0.4,0.025,power_law,3.0,20,0.5,3,0,158,0.124,0.08666666666666667,0.06,0.02,0.017333333333333333,0.0026666666666666666,0.356,0.17866666666666667,0.17733333333333334,0.4106666666666667,0.23733333333333334,0.17333333333333334,0.7666666666666666,0.41600000000000004,0.3506666666666667,0.21333333333333335,0.148,0.06533333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,3,1,220,0.06533333333333333,0.042666666666666665,0.036,0.014666666666666666,0.013333333333333334,0.0013333333333333333,0.3253333333333333,0.2,0.12533333333333332,0.43333333333333335,0.23466666666666666,0.19866666666666666,0.7586666666666666,0.43466666666666665,0.32399999999999995,0.22666666666666666,0.136,0.09066666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,3,2,170,0.108,0.06666666666666667,0.04666666666666667,0.018666666666666668,0.016,0.0026666666666666666,0.4093333333333333,0.24666666666666667,0.16266666666666665,0.38133333333333336,0.204,0.17733333333333334,0.7906666666666666,0.45066666666666666,0.33999999999999997,0.19066666666666668,0.116,0.07466666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,4,0,172,0.212,0.072,0.14,0.016,0.012,0.004,0.47333333333333333,0.17866666666666667,0.2946666666666667,0.36,0.272,0.088,0.8333333333333333,0.45066666666666666,0.3826666666666667,0.15066666666666667,0.11866666666666667,0.032
750,0.05,0.4,0.025,power_law,3.0,20,0.5,4,1,151,0.2613333333333333,0.11066666666666666,0.16533333333333333,0.017333333333333333,0.014666666666666666,0.0026666666666666666,0.5733333333333334,0.23066666666666666,0.3426666666666667,0.284,0.23466666666666666,0.04933333333333333,0.8573333333333333,0.4653333333333333,0.392,0.12533333333333332,0.104,0.021333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,4,2,145,0.2866666666666667,0.13333333333333333,0.172,0.024,0.02,0.004,0.5946666666666667,0.236,0.3586666666666667,0.272,0.23733333333333334,0.034666666666666665,0.8666666666666667,0.47333333333333333,0.39333333333333337,0.10933333333333334,0.08933333333333333,0.02
750,0.05,0.4,0.025,power_law,3.0,20,0.5,5,0,270,0.06133333333333333,0.03866666666666667,0.04533333333333334,0.017333333333333333,0.016,0.0013333333333333333,0.284,0.15066666666666667,0.13333333333333333,0.4706666666666667,0.272,0.19866666666666666,0.7546666666666666,0.4226666666666667,0.33199999999999996,0.228,0.14266666666666666,0.08533333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.5,5,1,264,0.042666666666666665,0.03333333333333333,0.025333333333333333,0.010666666666666666,0.009333333333333334,0.0013333333333333333,0.292,0.172,0.12,0.44533333333333336,0.23733333333333334,0.208,0.7373333333333334,0.4093333333333333,0.32799999999999996,0.252,0.16533333333333333,0.08666666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,5,2,156,0.11466666666666667,0.09066666666666667,0.032,0.02266666666666667,0.02,0.0026666666666666666,0.37333333333333335,0.23733333333333334,0.136,0.39066666666666666,0.19866666666666666,0.192,0.764,0.436,0.328,0.21333333333333335,0.12666666666666668,0.08666666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,6,0,304,0.05466666666666667,0.024,0.034666666666666665,0.014666666666666666,0.013333333333333334,0.0013333333333333333,0.2733333333333333,0.14533333333333334,0.128,0.4693333333333333,0.27066666666666667,0.19866666666666666,0.7426666666666666,0.41600000000000004,0.32666666666666666,0.24266666666666667,0.152,0.09066666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.5,6,1,195,0.096,0.08,0.030666666666666665,0.02,0.018666666666666668,0.0013333333333333333,0.36133333333333334,0.22533333333333333,0.136,0.3973333333333333,0.19866666666666666,0.19866666666666666,0.7586666666666666,0.424,0.33466666666666667,0.22133333333333333,0.14133333333333334,0.08
750,0.05,0.4,0.025,power_law,3.0,20,0.5,6,2,224,0.06533333333333333,0.06,0.034666666666666665,0.008,0.005333333333333333,0.0026666666666666666,0.272,0.15333333333333332,0.11866666666666667,0.44133333333333336,0.23466666666666666,0.20666666666666667,0.7133333333333334,0.388,0.32533333333333336,0.2786666666666667,0.18933333333333333,0.08933333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,0,0,158,0.42133333333333334,0.28,0.20266666666666666,0.06,0.056,0.004,0.8773333333333333,0.492,0.38533333333333336,0.0,0.0,0.0,0.8773333333333333,0.492,0.38533333333333336,0.06266666666666666,0.03333333333333333,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,0,1,158,0.37066666666666664,0.2786666666666667,0.17733333333333334,0.04,0.037333333333333336,0.0026666666666666666,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.0,0.0,0.0,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.06933333333333333,0.04133333333333333,0.028
750,0.05,0.4,0.025,power_law,3.0,20,0.65,0,2,131,0.396,0.25466666666666665,0.2,0.04666666666666667,0.04133333333333333,0.005333333333333333,0.8786666666666667,0.496,0.38266666666666665,0.0,0.0,0.0,0.8786666666666667,0.496,0.38266666666666665,0.07466666666666667,0.04533333333333334,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,1,0,171,0.116,0.056,0.08,0.009333333333333334,0.006666666666666667,0.0026666666666666666,0.3,0.116,0.184,0.5173333333333333,0.33466666666666667,0.18266666666666667,0.8173333333333332,0.45066666666666666,0.3666666666666667,0.17333333333333334,0.124,0.04933333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,1,1,125,0.24533333333333332,0.15066666666666667,0.13066666666666665,0.018666666666666668,0.018666666666666668,0.0,0.548,0.2693333333333333,0.2786666666666667,0.35333333333333333,0.232,0.12133333333333333,0.9013333333333333,0.5013333333333333,0.4,0.08,0.064,0.016
750,0.05,0.4,0.025,power_law,3.0,20,0.65,1,2,139,0.17333333333333334,0.09866666666666667,0.076,0.025333333333333333,0.024,0.0013333333333333333,0.4666666666666667,0.236,0.23066666666666666,0.4053333333333333,0.25333333333333335,0.152,0.872,0.48933333333333334,0.38266666666666665,0.10266666666666667,0.06933333333333333,0.03333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,2,0,151,0.156,0.07066666666666667,0.11066666666666666,0.017333333333333333,0.016,0.0013333333333333333,0.3893333333333333,0.15333333333333332,0.236,0.484,0.3253333333333333,0.15866666666666668,0.8733333333333333,0.47866666666666663,0.39466666666666667,0.10933333333333334,0.08666666666666667,0.02266666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.65,2,1,125,0.23866666666666667,0.12933333333333333,0.12133333333333333,0.018666666666666668,0.017333333333333333,0.0013333333333333333,0.5213333333333333,0.25466666666666665,0.26666666666666666,0.352,0.236,0.116,0.8733333333333333,0.49066666666666664,0.38266666666666665,0.108,0.076,0.032
750,0.05,0.4,0.025,power_law,3.0,20,0.65,2,2,145,0.17333333333333334,0.09066666666666667,0.08666666666666667,0.014666666666666666,0.009333333333333334,0.005333333333333333,0.47333333333333333,0.232,0.24133333333333334,0.4146666666666667,0.2786666666666667,0.136,0.888,0.5106666666666667,0.37733333333333335,0.09733333333333333,0.06266666666666666,0.034666666666666665
750,0.05,0.4,0.025,power_law,3.0,20,0.65,3,0,171,0.08933333333333333,0.064,0.04666666666666667,0.02266666666666667,0.021333333333333333,0.0013333333333333333,0.31733333333333336,0.18133333333333335,0.136,0.5066666666666667,0.2773333333333333,0.22933333333333333,0.8240000000000001,0.45866666666666667,0.36533333333333334,0.15333333333333332,0.10133333333333333,0.052
750,0.05,0.4,0.025,power_law,3.0,20,0.65,3,1,140,0.132,0.088,0.05333333333333334,0.014666666666666666,0.013333333333333334,0.0013333333333333333,0.408,0.22666666666666666,0.18133333333333335,0.44133333333333336,0.25066666666666665,0.19066666666666668,0.8493333333333333,0.4773333333333333,0.372,0.136,0.09333333333333334,0.042666666666666665
750,0.05,0.4,0.025,power_law,3.0,20,0.65,3,2,169,0.06666666666666667,0.058666666666666666,0.021333333333333333,0.014666666666666666,0.014666666666666666,0.0,0.2866666666666667,0.204,0.08266666666666667,0.5026666666666667,0.25333333333333335,0.24933333333333332,0.7893333333333334,0.45733333333333337,0.33199999999999996,0.196,0.11066666666666666,0.08533333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.65,4,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.0013333333333333333,0.0013333333333333333,0.62,0.37733333333333335,0.24266666666666667,0.6226666666666667,0.3786666666666667,0.244,0.37733333333333335,0.20266666666666666,0.17466666666666666
750,0.05,0.4,0.025,power_law,3.0,20,0.65,4,1,136,0.236,0.108,0.13466666666666666,0.010666666666666666,0.006666666666666667,0.004,0.5453333333333333,0.21333333333333335,0.332,0.3426666666666667,0.2853333333333333,0.05733333333333333,0.888,0.4986666666666667,0.38933333333333336,0.10133333333333333,0.07866666666666666,0.02266666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.65,4,2,112,0.288,0.136,0.19066666666666668,0.02,0.016,0.004,0.5733333333333334,0.22133333333333333,0.352,0.30666666666666664,0.2733333333333333,0.03333333333333333,0.88,0.49466666666666664,0.3853333333333333,0.1,0.072,0.028
750,0.05,0.4,0.025,power_law,3.0,20,0.65,5,0,226,0.03333333333333333,0.018666666666666668,0.02666666666666667,0.012,0.012,0.0,0.176,0.08133333333333333,0.09466666666666666,0.5933333333333334,0.3453333333333333,0.248,0.7693333333333334,0.42666666666666664,0.3426666666666667,0.21866666666666668,0.14266666666666666,0.076
750,0.05,0.4,0.025,power_law,3.0,20,0.65,5,1,170,0.076,0.06933333333333333,0.013333333333333334,0.017333333333333333,0.016,0.0013333333333333333,0.26266666666666666,0.196,0.06666666666666667,0.508,0.25333333333333335,0.25466666666666665,0.7706666666666666,0.44933333333333336,0.3213333333333333,0.212,0.11866666666666667,0.09333333333333334
750,0.05,0.4,0.025,power_law,3.0,20,0.65,5,2,165,0.03333333333333333,0.034666666666666665,0.008,0.006666666666666667,0.006666666666666667,0.0,0.13733333333333334,0.10666666666666667,0.030666666666666665,0.5866666666666667,0.32266666666666666,0.264,0.724,0.42933333333333334,0.2946666666666667,0.2693333333333333,0.14666666666666667,0.12266666666666666
750,0.05,0.4,0.025,power_law,3.0,20,0.65,6,0,157,0.132,0.11866666666666667,0.032,0.036,0.032,0.004,0.3413333333333333,0.248,0.09333333333333334,0.4653333333333333,0.21066666666666667,0.25466666666666665,0.8066666666666666,0.45866666666666667,0.348,0.15733333333333333,0.09066666666666667,0.06666666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.65,6,1,157,0.10666666666666667,0.09866666666666667,0.03333333333333333,0.014666666666666666,0.014666666666666666,0.0,0.33466666666666667,0.23333333333333334,0.10133333333333333,0.476,0.22933333333333333,0.24666666666666667,0.8106666666666666,0.46266666666666667,0.348,0.17466666666666666,0.10666666666666667,0.068
750,0.05,0.4,0.025,power_law,3.0,20,0.65,6,2,169,0.050666666666666665,0.04533333333333334,0.018666666666666668,0.008,0.006666666666666667,0.0013333333333333333,0.19466666666666665,0.13333333333333333,0.06133333333333333,0.576,0.312,0.264,0.7706666666666666,0.44533333333333336,0.32533333333333336,0.22133333333333333,0.13066666666666665,0.09066666666666667
750,0.05,0.4,0.025,power_law,3.0,20,0.8,0,0,158,0.42133333333333334,0.28,0.20266666666666666,0.06,0.056,0.004,0.8773333333333333,0.492,0.38533333333333336,0.0,0.0,0.0,0.8773333333333333,0.492,0.38533333333333336,0.06266666666666666,0.03333333333333333,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.8,0,1,158,0.37066666666666664,0.2786666666666667,0.17733333333333334,0.04,0.037333333333333336,0.0026666666666666666,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.0,0.0,0.0,0.8906666666666667,0.5053333333333333,0.38533333333333336,0.06933333333333333,0.04133333333333333,0.028
750,0.05,0.4,0.025,power_law,3.0,20,0.8,0,2,131,0.396,0.25466666666666665,0.2,0.04666666666666667,0.04133333333333333,0.005333333333333333,0.8786666666666667,0.496,0.38266666666666665,0.0,0.0,0.0,0.8786666666666667,0.496,0.38266666666666665,0.07466666666666667,0.04533333333333334,0.029333333333333333
750,0.05,0.4,0.025,power_law,3.0,20,0.8,1,0,142,0.13866666666666666,0.068,0.08,0.024,0.02,0.004,0.37733333333333335,0.15066666666666667,0.22666666666666666,0.5293333333333333,0.36133333333333334,0.168,0.9066666666666667,0.512,0.39466666666666667,0.06933333333333333,0.04933333333333333,0.02
750,0.05,0.4,0.025,power_law,3.0,20,0.8,1,1,120,0.212,0.10266666666666667,0.14933333333333335,0.010666666666666666,0.008,0.0026666666666666666,0.5093333333333333,0.20933333333333334,0.3,0.4146666666666667,0.30933333333333335,0.10533333333333333,0.9239999999999999,0.5186666666666667,0.4053333333333333,0.06533333333333333,0.05733333333333333,0.008
750,0.05,0.4,0.025,power_law,3.0,20,0.8,1,2,129,0.21066666666666667,0.11466666666666667,0.13466666666666666,0.024,0.02,0.004,0.52,0.23733333333333334,0.2826666666666667,0.4066666666666667,0.2853333333333333,0.12133333333333333,0.9266666666666667,0.5226666666666666,0.404,0.04933333333333333,0.04,0.009333333333333334
750,0.05,0.4,0.025,power_law,3.0,20,0.8,2,0,187,0.076,0.03333333333333333,0.05733333333333333,0.010666666666666666,0.009333333333333334,0.0013333333333333333,0.24533333333333332,0.09733333333333333,0.148,0.628,0.4186666666666667,0.20933333333333334,0.8733333333333333,0.516,0.35733333333333334,0.116,0.056,0.06
750,0.05,0.4,0.025,power_law,3.0,20,0.8,2,1,124,0.232,0.12533333333333332,0.15466666666666667,0.02,0.016,0.004,0.5426666666666666,0.25333333333333335,0.28933333333333333,0.392,0.2786666666666667,0.11333333333333333,0.9346666666666666,0.532,0.4026666666666667,0.04533333333333334,0.036,0.009333333333333334
